Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value 1,Value 2
2026-03-13,12:05:09.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.929579,-0.434808,0.116205,accelerometer,0,1773383709601
2026-03-13,12:05:09.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.91981894,-0.432856,0.120597,accelerometer,0,1773383709601
2026-03-13,12:05:09.621,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.913963,-0.43383202,0.124988995,accelerometer,0,1773383709621
2026-03-13,12:05:09.621,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.909083,-0.43383202,0.131821,accelerometer,0,1773383709621
2026-03-13,12:05:09.621,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.90713096,-0.43432,0.147437,accelerometer,0,1773383709621
2026-03-13,12:05:09.647,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.91298705,-0.439688,0.16305299,accelerometer,0,1773383709647
2026-03-13,12:05:09.647,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.928603,-0.446032,0.17281301,accelerometer,0,1773383709647
2026-03-13,12:05:09.667,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93933904,-0.44651997,0.17281301,accelerometer,0,1773383709667
2026-03-13,12:05:09.667,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.947147,-0.44408,0.171349,accelerometer,0,1773383709667
2026-03-13,12:05:09.667,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.955931,-0.443104,0.161589,accelerometer,0,1773383709667
2026-03-13,12:05:09.692,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.960811,-0.443104,0.148413,accelerometer,0,1773383709692
2026-03-13,12:05:09.692,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96325094,-0.44408,0.138653,accelerometer,0,1773383709692
2026-03-13,12:05:09.701,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.960811,-0.44456804,0.129381,accelerometer,0,1773383709701
2026-03-13,12:05:09.701,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.953491,-0.443104,0.123037,accelerometer,0,1773383709701
2026-03-13,12:05:09.721,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.949099,-0.44164,0.119132996,accelerometer,0,1773383709721
2026-03-13,12:05:09.721,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.943731,-0.44505602,0.118645,accelerometer,0,1773383709721
2026-03-13,12:05:09.721,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.94177896,-0.452376,0.115228996,accelerometer,0,1773383709721
2026-03-13,12:05:09.742,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.940803,-0.463112,0.114741,accelerometer,0,1773383709742
2026-03-13,12:05:09.742,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.923723,-0.45774403,0.124501,accelerometer,0,1773383709742
2026-03-13,12:05:09.767,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.920307,-0.46116,0.14255701,accelerometer,0,1773383709767
2026-03-13,12:05:09.767,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.92811495,-0.465064,0.148413,accelerometer,0,1773383709767
2026-03-13,12:05:09.792,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.92518705,-0.45920798,0.144997,accelerometer,0,1773383709792
2026-03-13,12:05:09.792,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.920795,-0.456768,0.144997,accelerometer,0,1773383709792
2026-03-13,12:05:09.792,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.920795,-0.45774403,0.152805,accelerometer,0,1773383709792
2026-03-13,12:05:09.800,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.928603,-0.463112,0.168421,accelerometer,0,1773383709800
2026-03-13,12:05:09.800,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93445903,-0.46652803,0.180133,accelerometer,0,1773383709800
2026-03-13,12:05:09.823,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.94275504,-0.47287202,0.190381,accelerometer,0,1773383709823
2026-03-13,12:05:09.823,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.961299,-0.484584,0.202093,accelerometer,0,1773383709823
2026-03-13,12:05:09.824,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.973499,-0.48946398,0.213805,accelerometer,0,1773383709824
2026-03-13,12:05:09.846,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.978867,-0.49044,0.220637,accelerometer,0,1773383709846
